Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,1974,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,4.063568585
Kenya,KEN,1973,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,3.946162841
Kenya,KEN,1972,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,3.46608373
Kenya,KEN,1971,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,3.811736497
Kenya,KEN,1970,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,3.628489728
Kenya,KEN,1969,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,3.89767468
Kenya,KEN,1968,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,4.621314554
Kenya,KEN,1967,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,3.074386064
Kenya,KEN,1966,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,4.903194039
Kenya,KEN,1965,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,7.421702983
Kenya,KEN,1964,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,5.852283329
Kenya,KEN,1963,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,6.184146067
Kenya,KEN,1962,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,5.812842158
Kenya,KEN,1961,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,8.208409225
Kenya,KEN,1960,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,2.759623109
Kenya,KEN,2019,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,3290439941
Kenya,KEN,2018,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,2490929932
Kenya,KEN,2017,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,2573459961
Kenya,KEN,2016,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,2304030029
Kenya,KEN,2015,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,2584219971
Kenya,KEN,2014,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,2575810059
Kenya,KEN,2013,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,3214729980
Kenya,KEN,2012,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,2627280029
Kenya,KEN,2011,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,2416010010
Kenya,KEN,2010,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,1686510010
Kenya,KEN,2009,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,1851579956
Kenya,KEN,2008,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,1371750000
Kenya,KEN,2007,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,1367869995
Kenya,KEN,2006,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,1038949951
Kenya,KEN,2005,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,850130004.9
Kenya,KEN,2004,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,754669982.9
Kenya,KEN,2003,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,661650024.4
Kenya,KEN,2002,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,551289978
Kenya,KEN,2001,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,704919982.9
Kenya,KEN,2000,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,707309997.6
Kenya,KEN,1999,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,405149993.9
Kenya,KEN,1998,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,558849975.6
Kenya,KEN,1997,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,592549987.8
Kenya,KEN,1996,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,721280029.3
Kenya,KEN,1995,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,822659973.1
Kenya,KEN,1994,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,872299987.8
Kenya,KEN,1993,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,1235209961
Kenya,KEN,1992,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,1174989990
Kenya,KEN,1991,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,1256310059
Kenya,KEN,1990,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,1746469971
Kenya,KEN,1989,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,1739630005
Kenya,KEN,1988,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,1349290039
Kenya,KEN,1987,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,999830017.1
Kenya,KEN,1986,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,943280029.3
Kenya,KEN,1985,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,1104869995
Kenya,KEN,1984,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,1074349976
Kenya,KEN,1983,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,984059997.6
Kenya,KEN,1982,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,1205540039
Kenya,KEN,1981,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,1090869995
Kenya,KEN,1980,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,898020019.5
Kenya,KEN,1979,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,865130004.9
Kenya,KEN,1978,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,710590026.9
Kenya,KEN,1977,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,527159973.1
Kenya,KEN,1976,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,557760009.8
Kenya,KEN,1975,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,458130004.9
Kenya,KEN,1974,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,503399993.9
Kenya,KEN,1973,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,460450012.2
Kenya,KEN,1972,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,407660003.7
Kenya,KEN,1971,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,423739990.2
Kenya,KEN,1970,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,392000000
Kenya,KEN,1969,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,400850006.1
Kenya,KEN,1968,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,442470001.2
Kenya,KEN,1967,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,273399993.9
Kenya,KEN,1966,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,399589996.3
Kenya,KEN,1965,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,567020019.5
Kenya,KEN,1964,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,482290008.5
Kenya,KEN,1963,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,489109985.4
Kenya,KEN,1962,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,438619995.1
Kenya,KEN,1961,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,588099975.6
Kenya,KEN,1960,Net official development assistance received (constant 2018 US$),DT.ODA.ODAT.KD,207289993.3
Kenya,KEN,2019,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,14.623836
Kenya,KEN,2018,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,11.44124689
Kenya,KEN,2017,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,11.93263329
Kenya,KEN,2016,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,12.66112636
Kenya,KEN,2015,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,13.27209295
Kenya,KEN,2014,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,12.29498109
Kenya,KEN,2013,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,17.19664102
Kenya,KEN,2012,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,14.28416903
Kenya,KEN,2011,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,14.81481278
Kenya,KEN,2010,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,11.80092417
Kenya,KEN,2009,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,15.4807359
Kenya,KEN,2008,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,10.66780078
Kenya,KEN,2007,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,12.82671106
Kenya,KEN,2006,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,11.29004546
Kenya,KEN,2005,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,10.93227225
Kenya,KEN,2004,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,12.01042934
Kenya,KEN,2003,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,11.86413278
Kenya,KEN,2002,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,9.595460815
Kenya,KEN,2001,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,11.20472727
Kenya,KEN,2000,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,13.04124396
Kenya,KEN,1999,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,3.627375639
Kenya,KEN,1998,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,4.793891012
Kenya,KEN,1997,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,6.094340384
Kenya,KEN,1996,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,10.1755275
Kenya,KEN,1995,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,11.8335358
Kenya,KEN,1994,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,11.47069021
Kenya,KEN,1993,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,17.69155294
Kenya,KEN,1992,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,34.94945583
Kenya,KEN,1991,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,33.14853689
Kenya,KEN,1990,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,37.76259816
Kenya,KEN,1989,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,36.58353709
Kenya,KEN,1988,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,30.84242655
Kenya,KEN,1987,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,22.76937361
Kenya,KEN,1986,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,20.62605289
Kenya,KEN,1985,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,22.32494891
Kenya,KEN,1984,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,20.77443313
Kenya,KEN,1983,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,22.60047935
Kenya,KEN,1982,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,23.43883961
Kenya,KEN,1981,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,17.40336648
Kenya,KEN,1980,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,12.75711312
Kenya,KEN,1979,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,15.69778857
Kenya,KEN,1978,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,10.70131818
Kenya,KEN,1977,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,9.845640624
Kenya,KEN,1976,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,12.06229642
Kenya,KEN,1975,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,9.751860725
Kenya,KEN,2019,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,61.83611693
Kenya,KEN,2018,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,48.46867809
Kenya,KEN,2017,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,49.38596922
Kenya,KEN,2016,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,44.61409966
Kenya,KEN,2015,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,51.45458489
Kenya,KEN,2014,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,56.98129421
Kenya,KEN,2013,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,72.64589422
Kenya,KEN,2012,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,59.84330888
Kenya,KEN,2011,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,57.40897142
Kenya,KEN,2010,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,38.81116971
Kenya,KEN,2009,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,43.57950182
Kenya,KEN,2008,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,34.26318287
Kenya,KEN,2007,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,34.34512097
Kenya,KEN,2006,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,25.01126322
Kenya,KEN,2005,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,20.65725966
Kenya,KEN,2004,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,18.4067652
Kenya,KEN,2003,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,15.07838538
Kenya,KEN,2002,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,11.5022198
Kenya,KEN,2001,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,14.38144851
Kenya,KEN,2000,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,16.07780714
Kenya,KEN,1999,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,10.00843667
Kenya,KEN,1998,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,13.72738218
Kenya,KEN,1997,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,15.25207981
Kenya,KEN,1996,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,20.85594108
Kenya,KEN,1995,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,26.40025158
Kenya,KEN,1994,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,25.1524014
Kenya,KEN,1993,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,35.03299674
Kenya,KEN,1992,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,34.94105613
Kenya,KEN,1991,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,37.37340799
Kenya,KEN,1990,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,49.79183353
Kenya,KEN,1989,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,46.20431154
Kenya,KEN,1988,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,37.55718425
Kenya,KEN,1987,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,26.06010093
Kenya,KEN,1986,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,21.47938915
Kenya,KEN,1985,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,21.46492576
Kenya,KEN,1984,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,21.3319438
Kenya,KEN,1983,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,21.4900805
Kenya,KEN,1982,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,27.32245709
Kenya,KEN,1981,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,26.26309236
Kenya,KEN,1980,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,24.04733672
